1579.5836643059702;2873.5517268397098;2.19123629473892E-43
1579.5836643059702;2386.8539507238897;1.972112665265028E-43
1579.5836643059702;2707.753972608083;1.7749013987385252E-43
1579.5836643059702;2912.22166095531;1.5974112588646728E-43
1579.5836643059702;2342.529872399389;1.4376701329782055E-43
1579.5836643059702;2879.0633648446014;1.293903119680385E-43
1579.5836643059702;2602.124081701144;1.1645128077123465E-43
1579.5836643059702;2181.9612827309043;1.0480615269411118E-43
1579.5836643059702;2845.404313628977;9.432553742470007E-44
1579.5836643059702;2644.0530227174095;8.489298368223006E-44
1579.5836643059702;2778.389875130255;7.640368531400706E-44
1579.5836643059702;2449.2540217230817;6.876331678260636E-44
1579.5836643059702;2627.7875455177837;6.188698510434572E-44
1579.5836643059702;2484.7457605791606;5.569828659391115E-44
1579.5836643059702;2788.597541444606;5.012845793452003E-44
1579.5836643059702;2350.021762479681;4.511561214106803E-44
1579.5836643059702;2223.498554986713;4.060405092696123E-44
1579.5836643059702;2684.315762820864;3.6543645834265107E-44
1579.5836643059702;2749.5889022664733;3.28892812508386E-44
1579.5836643059702;2596.2638494583766;2.960035312575474E-44
1579.5836643059702;2398.6451845431716;2.6640317813179267E-44
1579.5836643059702;2633.64198660752;2.397628603186134E-44
1579.5836643059702;2543.9387749539433;2.1578657428675206E-44
1579.5836643059702;2346.4813785649026;1.9420791685807685E-44
1579.5836643059702;1979.3085124563277;1.7478712517226918E-44
